—É —é NP00000   	NONE	1
d d NCMS000   	NONE	1
' ' Fe   	NONE	1
ahi ahi VMI0000   	NONE	1
d d NCMS000   	NONE	1
' ' Fe   	NONE	1
essa esse PD0FS000   	NONE	1
casa casa NCFS000   	NONE	1
? ? Fit   	NONE	1
< blank > < blank > Fp   	NONE	1
< blank > < blank > Fp   	NONE	1
« « Fra   	NONE	1
Sou ser VMIP1S0   	NONE	1
o o DA0MS0   	NONE	1
dono dono NCMS000   	NONE	1
d d NCMS000   	NONE	1
' ' Fe   	NONE	1
ela elar VMIP3S0   	NONE	1
um um NCMS000   	NONE	1

. . Fp   	NONE	1
< blank > < blank > Fp   	NONE	1
—Então —então NP00000   	NONE	1
perdoará perdoar VMIF3S0   	NONE	1

. . Fp   	NONE	1
Fizemos fazer VMIS1P0   	NONE	1
esta este PD0FS000   	NONE	1
pergunta pergunta NCFS000   	NONE	1
, , Fc   	NONE	1
porque porque CS   	NONE	1
há haver VMIP3S0   	NONE	1
de de SPS00   	NONE	1
haver haver VMN03S0   	NONE	1
cinco cinco Z   	NONE	1
dias dia NCMP000   	NONE	1
que que PR0CN000   	NONE	1
vimos ver VMIS1P0   	NONE	1
sair sair VMN03S0   	NONE	1
a a SPS00   	NONE	1
as o DA0FP0   	NONE	1
quatro quatro Z   	NONE	1
horas hora NCFP000   	NONE	1
de de SPS00   	NONE	1
a o DA0FS0   	NONE	1
manhã manhã NCFS000   	NONE	1
um um DI0MS0   	NONE	1
encapotado encapotado AQ0MS0   	NONE	1
d d NCMS000   	NONE	1
' ' Fe   	NONE	1
aquela aquele DD0FS0   	NONE	1
porta porta NCFS000   	NONE	1
que que PR0CN000   	NONE	1
ali ali RG   	NONE	1
está estar VMIP3S0   	NONE	1
abaixo abaixo RG   	NEGATIVE	0.999982975785681
, , Fc   	NONE	1
chamamo chamar VMIS1P0   	NONE	1
' ' Fe   	NONE	1
- - Fg   	NONE	1
lo o PP3MSA00   	NONE	1
, , Fc   	NONE	1
ele ele PP3MS000   	NONE	1
deu dar VMIS3S0   	NONE	1
a a SPS00   	NONE	1
a o DA0FS0   	NONE	1
canella canella NC00000   	NONE	1
, , Fc   	NONE	1
e e CC   	NONE	1
sumiu sumir VMIS3S0   	NONE	1
se se PP3CN000   	NONE	1
em em SPS00   	NONE	1
os o DA0MP0   	NONE	1
lá lá NCMS000   	NONE	1
em em SPS00   	NONE	1
baixo baixo NCMS000   	NONE	1
em em SPS00   	NONE	1
a o DA0FS0   	NONE	1
travessa travessa NCFS000   	NONE	1

. . Fp   	NONE	1
< blank > < blank > Fp   	NONE	1
« « Fra   	NONE	1
D d NCMS000   	NONE	1
' ' Fe   	NONE	1
esta este PD0FS000   	NONE	1
porta portar VMIP3S0   	NONE	1
que que CS   	NONE	1
está estar VMIP3S0   	NONE	1
em em SPS00   	NONE	1
a o DA0FS0   	NONE	1
parede parede NCFS000   	NONE	1
d d NCMS000   	NONE	1
' ' Fe   	NONE	1
este este DD0MS0   	NONE	1
jardim jardim NCMS000   	NONE	1
? ? Fit   	NONE	1
—exclamou —exclamou VMI0000   	NONE	1
o o DA0MS0   	NONE	1
barão barão NCMS000   	NONE	1

. . Fp   	NONE	1
< blank > < blank > Fp   	NONE	1
—É —é NP00000   	NONE	1
como como RG   	NONE	1
diz dizer VMIP3S0   	NONE	1

. . Fp   	NONE	1
< blank > < blank > Fp   	NONE	1
« « Fra   	NONE	1
A a SPS00   	NONE	1
que que PR0CN000   	NONE	1
horas hora NCFP000   	NONE	1
? ? Fit   	NONE	1
< blank > < blank > Fp   	NONE	1
< blank > < blank > Fp   	NONE	1
—A —a NP00000   	NONE	1
estas este PD0FP000   	NONE	1
horas hora NCFP000   	NONE	1
, , Fc   	NONE	1
pouco pouco RG   	NONE	1
mais mais RG   	NONE	1
ou ou CC   	NONE	1
menos menos RG   	NONE	1

. . Fp   	NONE	1
< blank > < blank > Fp   	NONE	1
« « Fra   	NONE	1
Um um DI0MS0   	NONE	1
homem homem NCMS000   	NONE	1
de de SPS00   	NONE	1
capote capote NCMS000   	NONE	1
? ? Fit   	NONE	1
< blank > < blank > Fp   	NONE	1
< blank > < blank > Fp   	NONE	1
—Tal —tal NP00000   	NONE	1
e e CC   	NONE	1
qual qual PT0CS000   	NONE	1

. . Fp   	NONE	1
< blank > < blank > Fp   	NONE	1
« « Fra   	NONE	1
E e CC   	NONE	1
não não RN   	NONE	1
viram ver VMIS3P0   	NONE	1
mais mais RG   	NONE	1
ninguem ninguem NC00000   	NONE	1
? ? Fit   	NONE	1
< blank > < blank > Fp   	NONE	1
< blank > < blank > Fp   	NONE	1
—Parece —parece NP00000   	NONE	1
me me PP1CS000   	NONE	1
que que PR0CN000   	NONE	1
vi ver VMIS1S0   	NONE	1
ahi ahi AQ0000   	NONE	1
n n NCMS000   	NONE	1
' ' Fe   	NONE	1
essa esse DD0FS0   	NONE	1
grade grade NCFS000   	NONE	1
uma um DI0FS0   	NONE	1
figura figura NCFS000   	NONE	1
de de SPS00   	NONE	1
mulher mulher NCFS000   	NONE	1
, , Fc   	NONE	1
com com SPS00   	NONE	1
lenço lenço NCMS000   	NONE	1
branco branco AQ0MS0   	NONE	1
em em SPS00   	NONE	1
a o DA0FS0   	NONE	1
cabeça cabeça NCFS000   	NONE	1

. . Fp   	NONE	1
< blank > < blank > Fp   	NONE	1
« « Fra   	NONE	1
Obrigado obrigar VMP00SM   	NONE	1
, , Fc   	NONE	1
camaradas camarada NCCP000   	NONE	1
, , Fc   	NONE	1
muito muito RG   	NONE	1
obrigado obrigado NCMS000   	NONE	1
, , Fc   	NONE	1
e e CC   	NONE	1
boas bom AQ0FP0   	POSITIVE	0.982532751091703
noites noite NCFP000   	NONE	1

. . Fp   	NONE	1
< blank > < blank > Fp   	NONE	1
O o DA0MS0   	NONE	1
barão barão NCMS000   	NONE	1
arremessou arremessar VMIS3S0   	NONE	1
as o DA0FP0   	NONE	1
portadas portada NCFP000   	NONE	1
, , Fc   	NONE	1
e e CC   	NONE	1
, , Fc   	NONE	1
levando levar VMG0000   	NONE	1
as o DA0FP0   	NONE	1
mãos mão NCFP000   	NONE	1
a a SPS00   	NONE	1
a o DA0FS0   	NONE	1
cabeça cabeça NCFS000   	NONE	1
, , Fc   	NONE	1
atirou atirar VMIS3S0   	NONE	1
se se PP3CN000   	NONE	1
com com SPS00   	NONE	1
brutal brutal AQ0CS0   	NEGATIVE	0.999982975785681
frenesim frenesim NCMS000   	NONE	1
a o DA0FS0   	NONE	1
um um DI0MS0   	NONE	1
banco banco NCMS000   	NONE	1
de de SPS00   	NONE	1
pedra pedra NCFS000   	NONE	1

. . Fp   	NONE	1
Ao a+o SPS00+ *   	NONE	1
tempo tempo NCMS000   	NONE	1
que que RG   	NONE	1
cáe cáe NC00000   	NONE	1
em em SPS00   	NONE	1
cheio cheio NCMS000   	NONE	1
, , Fc   	NONE	1
vê ver VMIP3S0   	NONE	1
a a SPS00   	NONE	1
o o DA0MS0   	NONE	1
pé pé NCMS000   	NONE	1
de de SPS00   	NONE	1
si si PP3CSO00   	NONE	1
um um DI0MS0   	NONE	1
objecto objecto NCMS000   	NONE	1
escuro escuro AQ0MS0   	NEGATIVE	0.999982975785681

. . Fp   	NONE	1
Apalpa apalpar VMIP3S0   	NONE	1
, , Fc   	NONE	1
repara reparar VMIP3S0   	POSITIVE	0.999991626099726
, , Fc   	NONE	1
examina examina NCFS000   	NONE	1
: : Fd   	NONE	1
era ser VMII3S0   	NONE	1
o o DA0MS0   	NONE	1
projectil projectil NC00000   	NONE	1
{ { Fla   	NONE	1
89 89 Z   	NONE	1
} } Flt   	NONE	1
fatal fatal AQ0CS0   	NEGATIVE	0.999982975785681
de de SPS00   	NONE	1
charuto charuto NCMS000   	NONE	1
que que PR0CN000   	NONE	1
Francisco francisco NP00000   	NONE	1
Ennes ennes NP00000   	NONE	1
, , Fc   	NONE	1
em em SPS00   	NONE	1
a o PP3FSA00   	NONE	1
vespera vespera VMSI000   	NONE	1
, , Fc   	NONE	1
arrojára arrojára NC00000   	NONE	1
para para SPS00   	NONE	1
dentro dentro RG   	NONE	1

. . Fp   	NONE	1
< blank > < blank > Fp   	NONE	1
O o DA0MS0   	NONE	1
barão barão NCMS000   	NONE	1
contempla contemplar VMIP3S0   	NONE	1
o o DA0MS0   	NONE	1
charuto charuto NCMS000   	NONE	1
em em SPS00   	NONE	1
a o DA0FS0   	NONE	1
mão mão NCFS000   	NONE	1
convulsa convulso AQ0FS0   	NONE	1
, , Fc   	NONE	1
e e CC   	NONE	1
desentranha desentranhar VMIP3S0   	NONE	1
um um DI0MS0   	NONE	1
rugido rugido NCMS000   	NONE	1
fremente fremente AQ0CS0   	NONE	1
, , Fc   	NONE	1
apertando apertar VMG0000   	NONE	1
a o DA0FS0   	NONE	1
, , Fc   	NONE	1
rábido rábido NC00000   	NONE	1
e e CC   	NONE	1
sanhudo sanhudo NC00000   	NONE	1

. . Fp   	NONE	1
< blank > < blank > Fp   	NONE	1
—Eis —eis NP00000   	NONE	1
a o DA0FS0   	NONE	1
prova prova NCFS000   	NONE	1
de de SPS00   	NONE	1
a o DA0FS0   	NONE	1
minha meu DP1FSS   	NONE	1
deshonra deshonra NC00000   	NONE	1
! ! Fat   	NONE	1
—exclama —exclama NC00000   	NONE	1
, , Fc   	NONE	1
e e CC   	NONE	1
ergue erguer VMIP3S0   	NONE	1
se se PP3CN000   	NONE	1
vacilante vacilante AQ0CS0   	NEGATIVE	0.999982975785681
e e CC   	NONE	1
cambaio cambaio AQ0MS0   	NONE	1

. . Fp   	NONE	1
Entra entrar VMIP3S0   	NONE	1
em em SPS00   	NONE	1
casa casa NCFS000   	NONE	1
, , Fc   	NONE	1
e e CC   	NONE	1
vê vê NCMS000   	NONE	1
correr correr VMN03S0   	NONE	1
um um DI0MS0   	NONE	1
vulto vulto NCMS000   	NONE	1
de de SPS00   	NONE	1
mulher mulher NCFS000   	NONE	1
através através RG   	NONE	1
de de SPS00   	NONE	1
um um DI0MS0   	NONE	1
passadiço passadiço NCMS000   	NONE	1

. . Fp   	NONE	1
Corre correr VMIP3S0   	NONE	1
impetuoso impetuoso AQ0MS0   	NONE	1
, , Fc   	NONE	1
e e CC   	NONE	1
já já RG   	NONE	1
o o DA0MS0   	NONE	1
não não RN   	NONE	1
alcança alcançar VMIP3S0   	POSITIVE	0.999991626099726

. . Fp   	NONE	1
Tresvariando tresvariar VMG0000   	NEGATIVE	0.999982975785681
, , Fc   	NONE	1
grita gritar VMIP3S0   	NEGATIVE	0.995097263749245
que que CS   	NONE	1
há haver VMIP3S0   	NONE	1
ladroes ladroar VMSP2S0   	NONE	1
em em SPS00   	NONE	1
casa casa NCFS000   	NONE	1

. . Fp   	NONE	1
Affluem affluem NP00000   	NONE	1
os o DA0MP0   	NONE	1
creados creados VMP0000   	NONE	1
, , Fc   	NONE	1
buscam buscar VMIP3P0   	NONE	1
e e CC   	NONE	1
rebuscam rebuscar VMIP3P0   	NONE	1
todos todo PI0MP000   	NONE	1
os o DA0MP0   	NONE	1
cantos canto NCMP000   	NONE	1
inutilmente inutilmente RG   	NONE	1

. . Fp   	NONE	1
Ludovina ludovina NP00000   	NONE	1
e e CC   	NONE	1
sua seu DP3FSS   	NONE	1
mãe mãe NCFS000   	NONE	1
acodem acudir VMIP3P0   	NONE	1
espavoridas espavorir VMP00PF   	NEGATIVE	0.999982975785681
, , Fc   	NONE	1
e e CC   	NONE	1
encontram encontrar VMIP3P0   	NONE	1
o o DA0MS0   	NONE	1
barão barão NCMS000   	NONE	1
, , Fc   	NONE	1
debatendo debater VMG0000   	NONE	1
se se PP3CN000   	NONE	1
em em SPS00   	NONE	1
os o DA0MP0   	NONE	1
braços braço NCMP000   	NONE	1
de de SPS00   	NONE	1
dois dois Z   	NONE	1
creados creados VMP0000   	NONE	1
, , Fc   	NONE	1
com com SPS00   	NONE	1
um um DI0MS0   	NONE	1
ataque ataque NCMS000   	NEGATIVE	0.999982975785681
de de SPS00   	NONE	1
nervos nervo NCMP000   	NONE	1

. . Fp   	NONE	1
Ministram ministrar VMIP3P0   	NONE	1
lhe lhe PP3CSD00   	NONE	1
socorros socorro NCMP000   	POSITIVE	0.997582431767311
, , Fc   	NONE	1
conduzem-n conduzem-n NC00000   	NONE	1
' ' Fe   	NONE	1
o o PP3MSA00   	NONE	1
a a SPS00   	NONE	1
a o DA0FS0   	NONE	1
cama cama NCFS000   	NONE	1
, , Fc   	NONE	1
querem querer VMIP3P0   	POSITIVE	0.918231369319181
ver ver VMN03S0   	NONE	1
o o PD0MS000   	NONE	1
que que PR0CN000   	NONE	1
ele ele PP3MS000   	NONE	1
fecha fechar VMIP3S0   	NONE	1
em em SPS00   	NONE	1
a o DA0FS0   	NONE	1
mão mão NCFS000   	NONE	1
direita direito AQ0FS0   	POSITIVE	0.979174108949094
, , Fc   	NONE	1
e e CC   	NONE	1
podem poder VMIP3P0   	NONE	1
apenas apenas RG   	NONE	1
lobrigar lobrigar VMN03S0   	NONE	1
a o DA0FS0   	NONE	1
ponta ponta NCFS000   	NONE	1
queimada queimar VMP00SF   	NONE	1
de de SPS00   	NONE	1
um um DI0MS0   	NONE	1
charuto charuto NCMS000   	NONE	1

. . Fp   	NONE	1
Ludovina ludovina NP00000   	NONE	1
inquire inquirir VMIP3S0   	NONE	1
com com SPS00   	NONE	1
meiguice meiguice NCFS000   	POSITIVE	0.999991626099726
e e CC   	NONE	1
pena penar VMIP3S0   	NEGATIVE	0.999656018005575
o o PD0MS000   	NONE	1
que que PR0CN000   	NONE	1
está estar VMIP3S0   	NONE	1
aquilo aquilo PD0NN000   	NONE	1
, , Fc   	NONE	1
e e CC   	NONE	1
o o DA0MS0   	NONE	1
desgraçado desgraçado NCMS000   	NONE	1
, , Fc   	NONE	1
maior maior AQ0CS0   	NONE	1
e e CC   	NONE	1
mais mais RG   	NONE	1
eloquente eloquente AQ0CS0   	NONE	1
em em SPS00   	NONE	1
a o DA0FS0   	NONE	1
sua seu PX3FS0S0   	NONE	1
angustia angustiar VMIP3S0   	NEGATIVE	0.999982975785681
, , Fc   	NONE	1
responde responder VMIP3S0   	NONE	1
: : Fd   	NONE	1
< blank > < blank > Fp   	NONE	1
< blank > < blank > Fp   	NONE	1
« « Fra   	NONE	1
É ser VMIP3S0   	NONE	1
a o DA0FS0   	NONE	1
nossa nosso DP1FSP   	NONE	1
morte morte NCFS000   	NEGATIVE	0.999982975785681
! ! Fat   	NONE	1
< blank > < blank > Fp   	NONE	1
< blank > < blank > Fp   	NONE	1
Instam instar VMIP3P0   	NONE	1
em em SPS00   	NONE	1
a o DA0FS0   	NONE	1
explicação explicação NCFS000   	NONE	1
de de SPS00   	NONE	1
as o DA0FP0   	NONE	1
respostas resposta NCFP000   	NONE	1
, , Fc   	NONE	1
e e CC   	NONE	1
ele ele PP3MS000   	NONE	1
troveja trovejar VMIP3S0   	NONE	1
: : Fd   	NONE	1
< blank > < blank > Fp   	NONE	1
< blank > < blank > Fp   	NONE	1
—Não —não NP00000   	NONE	1
quero querer VMIP1S0   	POSITIVE	0.918231369319181
aqui aqui NCMS000   	NONE	1
ninguem ninguem AQ0000   	NONE	1
! ! Fat   	NONE	1
< blank > < blank > Fp   	NONE	1
< blank > < blank > Fp   	NONE	1
Pasmam pasmar VMIP3P0   	NEGATIVE	0.999982975785681
; ; Fx   	NONE	1
e e CC   	NONE	1
retiram retirar VMIP3P0   	NONE	1
se se PP3CN000   	NONE	1
, , Fc   	NONE	1
atemorisados atemorisados VMP0000   	NONE	1

. . Fp   	NONE	1
< blank > < blank > Fp   	NONE	1
« « Fra   	NONE	1
Estará estar VMIF3S0   	NONE	1
ele ele PP3MS000   	NONE	1
doudo doudo VMI0000   	NONE	1
, , Fc   	NONE	1
meu meu NCMS000   	NONE	1
pae pae AQ0000   	NONE	1
? ? Fit   	NONE	1
—dizia —dizia VMI0000   	NONE	1
a a NCMS000   	NONE	1
baroneza baroneza AQ0000   	NONE	1
, , Fc   	NONE	1
tremula tremular VMIP3S0   	NONE	1
de de SPS00   	NONE	1
medo medo NCMS000   	NEGATIVE	0.999482955038345
, , Fc   	NONE	1
apoiando apoiar VMG0000   	POSITIVE	0.999991626099726
se se PP3CN000   	NONE	1
em em SPS00   	NONE	1
os o DA0MP0   	NONE	1
braços braço NCMP000   	NONE	1
de de SPS00   	NONE	1
espavorido espavorir VMP00SM   	NEGATIVE	0.999982975785681
Melchior melchior NP00000   	NONE	1

. . Fp   	NONE	1
< blank > < blank > Fp   	NONE	1
—Parece —parece NP00000   	NONE	1
que que PR0CN000   	NONE	1
sim sim RG   	POSITIVE	0.999959689203761
, , Fc   	NONE	1
minha meu PX1FS0S0   	NONE	1
filha filho NCFS000   	NONE	1

. . Fp   	NONE	1
Chamem chamar VMSP3P0   	NONE	1
se se PP3CN000   	NONE	1
medicos medicos VMI0000   	NONE	1
já já RG   	NONE	1

. . Fp   	NONE	1
Este este DD0MS0   	NONE	1
homem homem NCMS000   	NONE	1
deve dever VMIP3S0   	NONE	1
ter ter VMN03S0   	NONE	1
demasiado demasiado RG   	NEGATIVE	0.999982975785681
sangue sangue NCMS000   	NONE	1

. . Fp   	NONE	1
É ser VMIP3S0   	NONE	1
ameaça ameaça NCFS000   	NEGATIVE	0.999982975785681
de de SPS00   	NONE	1
doudice doudice NC00000   	NONE	1
, , Fc   	NONE	1
não não RN   	NONE	1
pode poder VMIP3S0   	NONE	1
ser ser VMN03S0   	NONE	1
outra outro PI0FS000   	NONE	1
cousa cousa NCFS000   	NONE	1

. . Fp   	NONE	1
{ { Fla   	NONE	1
90 90 Z   	NONE	1
} } Flt   	NONE	1
« « Fra   	NONE	1
Que que PR0CN000   	NONE	1
sorte sortir VMIP3S0   	POSITIVE	0.989477484089581
a o DA0FS0   	NONE	1
minha meu PX1FS0S0   	NONE	1
! ! Fat   	NONE	1
—disse —disse NC00000   	NONE	1
Ludovina ludovina NP00000   	NONE	1
lagrimosa lagrimoso AQ0FS0   	NONE	1

. . Fp   	NONE	1
E e CC   	NONE	1
foi ser VMIS3S0   	NONE	1
para para SPS00   	NONE	1
o o DA0MS0   	NONE	1
pé pé NCMS000   	NONE	1
de de SPS00   	NONE	1
leito leito NCMS000   	NONE	1
de de SPS00   	NONE	1
seu seu PX3MS0S0   	NONE	1
marido marido NCMS000   	NONE	1

. . Fp   	NONE	1
< blank > < blank > Fp   	NONE	1
* * Fz   	NONE	1
* * Fz   	NONE	1
* * Fz   	NONE	1
< blank > < blank > Fp   	NONE	1
< blank > < blank > Fp   	NONE	1
—Se —se NP00000   	NONE	1
se se PP3CN000   	NONE	1
verificar verificar VMN03S0   	POSITIVE	0.999991626099726
a o DA0FS0   	NONE	1
demencia—dizia demencia—dizia NC00000   	NONE	1
Melchior melchior NP00000   	NONE	1
a a SPS00   	NONE	1

D . d. NP00000   	NONE	1
Angelica angelica NP00000   	NONE	1
, , Fc   	NONE	1
de_modo_que de_modo_que CS   	NONE	1
só só RG   	NONE	1
todos todo PI0MP000   	NONE	1
nós nós PP1CP000   	NONE	1
pudemos poder VMIS1P0   	NONE	1
ouvir—a ouvir—a AQ0000   	NONE	1
administração administração NCFS000   	NONE	1
de de SPS00   	NONE	1
a o DA0FS0   	NONE	1
casa casa NCFS000   	NONE	1
passa passar VMIP3S0   	NONE	1
imediatamente imediatamente RG   	NONE	1
para para SPS00   	NONE	1
Ludovina ludovina NP00000   	NONE	1
, , Fc   	NONE	1
e e CC   	NONE	1
Rilhafolles rilhafolles NP00000   	NONE	1
com com SPS00   	NONE	1
ele ele PP3MS000   	NONE	1

. . Fp   	NONE	1
Este este DD0MS0   	NONE	1
homem homem NCMS000   	NONE	1
saiu sair VMIS3S0   	NONE	1
muito muito RG   	NONE	1
outro outro PI0MS000   	NONE	1
de de SPS00   	NONE	1
que que PR0CN000   	NONE	1
eu eu PP1CSN00   	NONE	1
imaginava imaginar VMII3S0   	NONE	1

. . Fp   	NONE	1
Ainda ainda RG   	NONE	1
me me PP1CS000   	NONE	1
não não RN   	NONE	1
disse dizer VMIS3S0   	NONE	1
que que CS   	NONE	1
deixasse deixar VMSI3S0   	NONE	1
o o DA0MS0   	NONE	1
lugar lugar NCMS000   	NONE	1
de de SPS00   	NONE	1
a o PP3FSA00   	NONE	1
alfandega alfandegar VMIP3S0   	NONE	1
, , Fc   	NONE	1
nem nem CC   	NONE	1
me me PP1CS000   	NONE	1
offereceu offereceu VMI0000   	NONE	1
um um NCMS000   	NONE	1
emprestimo emprestimo AQ0000   	NONE	1
com com SPS00   	NONE	1
que que PR0CN000   	NONE	1
eu eu PP1CSN00   	NONE	1
possa poder VMSP3S0   	NONE	1
tentar tentar VMN03S0   	NONE	1
demanda demanda NCFS000   	NONE	1
contra contra SPS00   	NONE	1
os o DA0MP0   	NONE	1
possuidores possuidor NCMP000   	NONE	1
de de SPS00   	NONE	1
a o DA0FS0   	NONE	1
minha meu PX1FS0S0   	NONE	1
casa casa NCFS000   	NONE	1

. . Fp   	NONE	1
Tenho ter VMIP1S0   	NONE	1
remorsos remorso NCMP000   	NEGATIVE	0.999982975785681
de de SPS00   	NONE	1
ter ter VMN03S0   	NONE	1
dado dar VMP00SM   	NONE	1
a a SPS00   	NONE	1
este este DD0MS0   	NONE	1
alarve alarve NCCS000   	NONE	1
uma um DI0FS0   	NONE	1
creatura creatura NC00000   	NONE	1
tão tão RG   	NONE	1
perfeita perfeito NCFS000   	POSITIVE	0.999991626099726
como como RG   	NONE	1
a o DA0FS0   	NONE	1
nossa nosso DP1FSP   	NONE	1
Ludovina ludovina NP00000   	NONE	1
! ! Fat   	NONE	1
< blank > < blank > Fp   	NONE	1
< blank > < blank > Fp   	NONE	1
D d NCMS000   	NONE	1

. . Fp   	NONE	1
Angelica angelica NP00000   	NONE	1
não não RN   	NONE	1
respondeu responder VMIS3S0   	NONE	1

. . Fp   	NONE	1
< blank > < blank > Fp   	NONE	1
« « Fra   	NONE	1
Ainda ainda RG   	NONE	1
te te PP2CS000   	NONE	1
doe doar VMSP3S0   	NONE	1
a o DA0FS0   	NONE	1
cabeça cabeça NCFS000   	NONE	1
, , Fc   	NONE	1
Angelica angelica NP00000   	NONE	1
? ? Fit   	NONE	1
< blank > < blank > Fp   	NONE	1
< blank > < blank > Fp   	NONE	1
—Bastante —bastante NP00000   	NONE	1

. . Fp   	NONE	1
< blank > < blank > Fp   	NONE	1
« « Fra   	NONE	1
Já já RG   	NONE	1
estavas estar VMII2S0   	NONE	1
a o PP3FSA00   	NONE	1
dormir dormir VMN03S0   	NONE	1
, , Fc   	NONE	1
quando quando RG   	NONE	1
o o DA0MS0   	NONE	1
barão barão NCMS000   	NONE	1
gritou gritar VMIS3S0   	NEGATIVE	0.999982975785681
? ? Fit   	NONE	1
< blank > < blank > Fp   	NONE	1
< blank > < blank > Fp   	NONE	1
—Dormitava —dormitava NP00000   	NONE	1

. . Fp   	NONE	1
< blank > < blank > Fp   	NONE	1
« « Fra   	NONE	1
Mas mas CC   	NONE	1
eu eu PP1CSN00   	NONE	1
fui ser VMIS1S0   	NONE	1
a a SPS00   	NONE	1
o o DA0MS0   	NONE	1
teu teu PX2MS0S0   	NONE	1
quarto quarto NCMS000   	NONE	1
, , Fc   	NONE	1
e e CC   	NONE	1
já já RG   	NONE	1
te te PP2CS000   	NONE	1
não não RN   	NONE	1
encontrei encontrar VMIS1S0   	NONE	1
lá lá RG   	NONE	1
! ! Fat   	NONE	1
< blank > < blank > Fp   	NONE	1
< blank > < blank > Fp   	NONE	1
—Tinha —tinha NP00000   	NONE	1
corrido corrido AQ0MS0   	NONE	1
sobresaltada sobresaltada VMP0000   	NONE	1

. . Fp   	NONE	1
< blank > < blank > Fp   	NONE	1
« « Fra   	NONE	1
Então então RG   	NONE	1
por por SPS00   	NONE	1
o o DA0MS0   	NONE	1
que que PT0CN000   	NONE	1
eu eu PP1CSN00   	NONE	1
vejo ver VMIP1S0   	NONE	1
tinhas tinha NCFP000   	NONE	1
te te PP2CS000   	NONE	1
deitado deitado NCMS000   	NONE	1
vestida vestido AQ0FS0   	NONE	1
... ... Fs   	NONE	1
< blank > < blank > Fp   	NONE	1
< blank > < blank > Fp   	NONE	1
—É —é NP00000   	NONE	1
verdade verdade NCFS000   	POSITIVE	0.99983877631221
, , Fc   	NONE	1
nem nem CC   	NONE	1
forças força NCFP000   	POSITIVE	0.945945945945946
tive ter VMIS3S0   	NONE	1
para para SPS00   	NONE	1
desapertar desapertar VMN03S0   	NONE	1
os o DA0MP0   	NONE	1
colchetes colchete NCMP000   	NONE	1

. . Fp   	NONE	1
< blank > < blank > Fp   	NONE	1
« « Fra   	NONE	1
Porque porque CS   	NONE	1
me me PP1CS000   	NONE	1
não não RN   	NONE	1
chamaste chamar VMIS2S0   	NONE	1
, , Fc   	NONE	1
filha filho NCFS000   	NONE	1
? ? Fit   	NONE	1
< blank > < blank > Fp   	NONE	1
< blank > < blank > Fp   	NONE	1
—Não —não NP00000   	NONE	1
quiz quiz VMI0000   	NONE	1
incomodar incomodar VMN03S0   	NEGATIVE	0.999982975785681
te te PP2CS000   	NONE	1

. . Fp   	NONE	1
< blank > < blank > Fp   	NONE	1
« « Fra   	NONE	1
Ora ora RG   	NONE	1
essa esse PD0FS000   	NONE	1
! ! Fat   	NONE	1
... ... Fs   	NONE	1
< blank > < blank > Fp   	NONE	1
< blank > < blank > Fp   	NONE	1
—Até —até NP00000   	NONE	1
logo logo RG   	NONE	1
, , Fc   	NONE	1
filho filho NCMS000   	NONE	1
, , Fc   	NONE	1
vou ir VMIP1S0   	NONE	1
ver ver VMN03S0   	NONE	1
se se PP3CN000   	NONE	1
descanço descanço VMI0000   	NONE	1
um um DI0MS0   	NONE	1
instante instante NCMS000   	NONE	1
{ { Fla   	NONE	1
91 91 Z   	NONE	1
} } Flt   	NONE	1
< blank > < blank > Fp   	NONE	1
< blank > < blank > Fp   	NONE	1
« « Fra   	NONE	1
Vae vae NP00000   	NONE	1
, , Fc   	NONE	1
vae vae NC00000   	NONE	1
, , Fc   	NONE	1
menina menino NCFS000   	NONE	1

. . Fp   	NONE	1
< blank > < blank > Fp   	NONE	1
* * Fz   	NONE	1
* * Fz   	NONE	1
* * Fz   	NONE	1
< blank > < blank > Fp   	NONE	1
< blank > < blank > Fp   	NONE	1
* * Fz   	NONE	1
* * Fz   	NONE	1
* * Fz   	NONE	1
< blank > < blank > Fp   	NONE	1
< blank > < blank > Fp   	NONE	1
* * Fz   	NONE	1
* * Fz   	NONE	1
* * Fz   	NONE	1
< blank > < blank > Fp   	NONE	1
< blank > < blank > Fp   	NONE	1
Ha ha NCMN000   	NONE	1
reticencias reticenciar VMIP2S0   	NONE	1
que que CS   	NONE	1
não não RN   	NONE	1
dizem dizer VMIP3P0   	NONE	1
nada nada PI0MS000   	NONE	1

. . Fp   	NONE	1
< blank > < blank > Fp   	NONE	1
A o DA0FS0   	NONE	1
literatura literatura NCFS000   	NONE	1
merceeira merceeiro NCFS000   	NONE	1
, , Fc   	NONE	1
para para SPS00   	NONE	1
justificar justificar VMN03S0   	NONE	1
o o DA0MS0   	NONE	1
adjectivo adjectivo NCMS000   	NONE	1
, , Fc   	NONE	1
inventou inventar VMIS3S0   	NONE	1
as o DA0FP0   	NONE	1
carreiras carreira NCFP000   	NONE	1
de de SPS00   	NONE	1
reticencias reticenciar VMIP2S0   	NONE	1
, , Fc   	NONE	1
as o PD0FP000   	NONE	1
quais qual PR0CP000   	NONE	1
correspondem corresponder VMIP3P0   	NONE	1
a a SPS00   	NONE	1
os o DA0MP0   	NONE	1
pesos peso NCMP000   	NEGATIVE	0.995097263749245
