lhe lhe PP3CSD00   	NONE	1
em em SPS00   	NONE	1
os o DA0MP0   	NONE	1
labios labios VMN0000   	NONE	1
o o DA0MS0   	NONE	1
sangue sangue NCMS000   	NONE	1
de de SPS00   	NONE	1
coração coração NCMS000   	POSITIVE	0.999959689203761
, , Fc   	NONE	1
e e CC   	NONE	1
escarraste escarrar VMIS2S0   	NONE	1
lhe lhe PP3CSD00   	NONE	1
! ! Fat   	NONE	1
\ \ Fh   	NONE	1
[ [ Fca   	NONE	1
111 111 Z   	NONE	1
\ \ Fh   	NONE	1
] ] Fct   	NONE	1
< blank > < blank > Fp   	NONE	1
< blank > < blank > Fp   	NONE	1
« « Fra   	NONE	1
Voltei voltar VMIS1S0   	NONE	1
de de SPS00   	NONE	1
outro outro DI0MS0   	NONE	1
mundo mundo NCMS000   	NONE	1

. . Fp   	NONE	1
A a SPS00   	NONE	1
mulher mulher NCFS000   	NONE	1
, , Fc   	NONE	1
que que PR0CN000   	NONE	1
viste ver VMIS2S0   	NONE	1
há haver VMIP3S0   	NONE	1
pouco pouco RG   	NONE	1
, , Fc   	NONE	1
era ser VMII3S0   	NONE	1
um um DI0MS0   	NONE	1
fantasma fantasma NCMS000   	NEGATIVE	0.999982975785681

. . Fp   	NONE	1
Os o DA0MP0   	NONE	1
cabelos cabelo NCMP000   	NONE	1
negros negro AQ0MP0   	NEGATIVE	0.99994252414417
, , Fc   	NONE	1
que que PR0CN000   	NONE	1
adornastes adornar VMIS2P0   	NONE	1
com com SPS00   	NONE	1
tres tres NC00000   	NONE	1
flores florir VMIP2S0   	NONE	1
n n NCMS000   	NONE	1
' ' Fe   	NONE	1
aqueles aquele DD0MP0   	NONE	1
formosos formoso NCMP000   	POSITIVE	0.999991626099726
quinze quinze Z   	NONE	1
anos ano NCMP000   	NONE	1
, , Fc   	NONE	1
cahiram cahiram VMI0000   	NONE	1
te te PP2CS000   	NONE	1
a a SPS00   	NONE	1
os o DA0MP0   	NONE	1
pés pé NCMP000   	NONE	1

. . Fp   	NONE	1
As o PP3FPA00   	NONE	1
flores flor NCFP000   	NONE	1
vem vir VMIP3S0   	NONE	1
aradas arado NCFP000   	NONE	1
de de SPS00   	NONE	1
fogo fogo NCMS000   	NONE	1
de de SPS00   	NONE	1
inferno inferno NCMS000   	NONE	1

. . Fp   	NONE	1
O o DA0MS0   	NONE	1
fantasma fantasma NCMS000   	NEGATIVE	0.999982975785681
voltou voltar VMIS3S0   	NONE	1
a a SPS00   	NONE	1
as o DA0FP0   	NONE	1
suas seu DP3FSP   	NONE	1
labaredas labareda NCFP000   	NONE	1
, , Fc   	NONE	1
para para SPS00   	NONE	1
nunca nunca RG   	NONE	1
mais mais RG   	NONE	1
te te PP2CS000   	NONE	1
crestar crestar VMN03S0   	NONE	1
o o DA0MS0   	NONE	1
riso riso NCMS000   	POSITIVE	0.999991626099726
de de SPS00   	NONE	1
os o DA0MP0   	NONE	1
labios labios NC00000   	NONE	1
com com SPS00   	NONE	1
as o DA0FP0   	NONE	1
chamas chama NCFP000   	NONE	1
de de SPS00   	NONE	1
os o DA0MP0   	NONE	1
seus seu DP3MPS   	NONE	1
olhos olho NCMP000   	NONE	1

. . Fp   	NONE	1
Vai ir VMIP3S0   	NONE	1
tu tu PP2CSN00   	NONE	1
a a SPS00   	NONE	1
o o DA0MS0   	NONE	1
ceo ceo NC00000   	NONE	1
, , Fc   	NONE	1
e e CC   	NONE	1
pede pedir VMIP3S0   	NONE	1
a o DA0FS0   	NONE	1
Deus deus NP00000   	NONE	1
que que PR0CN000   	NONE	1
me me PP1CS000   	NONE	1
deixe deixar VMSP3S0   	NONE	1
adorar adorar VMN03S0   	POSITIVE	0.999959689203761
te te PP2CS000   	NONE	1
em em SPS00   	NONE	1
a o DA0FS0   	NONE	1
eternidade eternidade NCFS000   	NONE	1
de de SPS00   	NONE	1
as o DA0FP0   	NONE	1
penas pena NCFP000   	NEGATIVE	0.999656018005575

. . Fp   	NONE	1
Pede pedir VMIP3S0   	NONE	1
lhe lhe PP3CSD00   	NONE	1
que que PR0CN000   	NONE	1
me me PP1CS000   	NONE	1
dê dar VMSP3S0   	NONE	1
eternidade eternidade NCFS000   	NONE	1
para para SPS00   	NONE	1
a o DA0FS0   	NONE	1
expiação expiação NCFS000   	NEGATIVE	0.999982975785681
, , Fc   	NONE	1
e e CC   	NONE	1
eternidade eternidade NCFS000   	NONE	1
para para SPS00   	NONE	1
o o DA0MS0   	NONE	1
amor amor NCMS000   	POSITIVE	0.997426644283833

. . Fp   	NONE	1
Adeus adeus NCMS000   	NONE	1

. . Fp   	NONE	1
» » Frc   	NONE	1
< blank > < blank > Fp   	NONE	1
< blank > < blank > Fp   	NONE	1
Não não RN   	NONE	1
sei saber VMIP1S0   	NONE	1
bem bem RG   	POSITIVE	0.987107171635778
dizer dizer VMN03S0   	NONE	1
d d NCMS000   	NONE	1
' ' Fe   	NONE	1
onde onde RG   	NONE	1
me me PP1CS000   	NONE	1
vieram vir VMIS3P0   	NONE	1
as o DA0FP0   	NONE	1
lágrimas lágrima NCFP000   	NEGATIVE	0.99908117845754

. . Fp   	NONE	1
Sei saber VMIP1S0   	NONE	1
que que CS   	NONE	1
terminei terminar VMIS1S0   	NONE	1
a o DA0FS0   	NONE	1
leitura leitura NCFS000   	NONE	1
de de SPS00   	NONE	1
a o DA0FS0   	NONE	1
carta carta NCFS000   	NONE	1
, , Fc   	NONE	1
já já RG   	NONE	1
quando quando RG   	NONE	1
os o DA0MP0   	NONE	1
olhos olho NCMP000   	NONE	1
mal mal RG   	NEGATIVE	0.99994252414417
discriminavam discriminar VMII3P0   	NONE	1
as o DA0FP0   	NONE	1
letras letra NCFP000   	NONE	1

. . Fp   	NONE	1
< blank > < blank > Fp   	NONE	1
Como como CS   	NONE	1
a o DA0FS0   	NONE	1
gente gente NCFS000   	NONE	1
, , Fc   	NONE	1
a a SPS00   	NONE	1
as o DA0FP0   	NONE	1
vezes vez NCFP000   	NONE	1
, , Fc   	NONE	1
chora chorar VMIP3S0   	NEGATIVE	0.991028253311999
? ? Fit   	NONE	1
... ... Fs   	NONE	1
< blank > < blank > Fp   	NONE	1
< blank > < blank > Fp   	NONE	1
Era ser VMII3S0   	NONE	1
o o DA0MS0   	NONE	1
estilo estilo NCMS000   	NONE	1
! ! Fat   	NONE	1
\ \ Fh   	NONE	1
[ [ Fca   	NONE	1
112 112 Z   	NONE	1
\ \ Fh   	NONE	1
] ] Fct   	NONE	1
\ \ Fh   	NONE	1
[ [ Fca   	NONE	1
113 113 Z   	NONE	1
\ \ Fh   	NONE	1
] ] Fct   	NONE	1
< blank > < blank > Fp   	NONE	1
< blank > < blank > Fp   	NONE	1
XI xi I   	NONE	1
< blank > < blank > Fp   	NONE	1
-- -- Fg   	NONE	1
< blank > < blank > Fp   	NONE	1
< blank > < blank > Fp   	NONE	1
Sorriu sorrir VMIS3S0   	POSITIVE	0.999637319793272
Affonso affonso NP00000   	NONE	1
de de SPS00   	NONE	1
meu meu NCMS000   	NONE	1
melindroso melindroso AQ0MS0   	NEGATIVE	0.999982975785681
sentimentalismo sentimentalismo NCMS000   	NEGATIVE	0.999982975785681
, , Fc   	NONE	1
retorceu retorcer VMIS3S0   	NONE	1
destrahidamente destrahidamente RG   	NONE	1
os o DA0MP0   	NONE	1
longos longo AQ0MP0   	NONE	1
bigodes bigode NCMP000   	NONE	1
por por SPS00   	NONE	1
sobre sobre SPS00   	NONE	1
a o DA0FS0   	NONE	1
barba barba NCFS000   	NONE	1
listrada listrar VMP00SF   	NONE	1
de de SPS00   	NONE	1
fasciculos fasciculos NC00000   	NONE	1
brancos branco NCMP000   	NONE	1
, , Fc   	NONE	1
afogueou afoguear VMIS3S0   	NONE	1
o o DA0MS0   	NONE	1
seu seu PX3MS0S0   	NONE	1
cachimbo cachimbo NCMS000   	NONE	1
de de SPS00   	NONE	1
barro barro NCMS000   	NONE	1
negro negro AQ0MS0   	NEGATIVE	0.99994252414417
, , Fc   	NONE	1
e e CC   	NONE	1
continuou continuar VMIS3S0   	NONE	1
: : Fd   	NONE	1
< blank > < blank > Fp   	NONE	1
< blank > < blank > Fp   	NONE	1
« « Fra   	NONE	1
Eu eu PP1CSN00   	NONE	1
está estar VMIP3S0   	NONE	1
que que CS   	NONE	1
verdadeiramente verdadeiramente RG   	POSITIVE	0.999991626099726
chorava chorar VMII3S0   	NEGATIVE	0.99994252414417
, , Fc   	NONE	1
quando quando RG   	NONE	1
acabei acabar VMIS1S0   	NONE	1
de de SPS00   	NONE	1
ler ler VMN03S0   	NONE	1
esse esse DD0MS0   	NONE	1
papel papel NCMS000   	NONE	1

. . Fp   	NONE	1
Ficas ficar VMIP2S0   	NONE	1
sabendo saber VMG0000   	NONE	1
a o DA0FS0   	NONE	1
impressão impressão NCFS000   	NONE	1
que que PR0CN000   	NONE	1
em em SPS00   	NONE	1
mim mim PP1CSO00   	NONE	1
fez fazer VMIS3S0   	NONE	1
a o DA0FS0   	NONE	1
carta carta NCFS000   	NONE	1
de de SPS00   	NONE	1
Theodora theodora NP00000   	NONE	1

. . Fp   	NONE	1
Não não RN   	NONE	1
há haver VMIP3S0   	NONE	1
vergonha vergonha NCFS000   	NEGATIVE	0.999982975785681
que que PR0CN000   	NONE	1
eu eu PP1CSN00   	NONE	1
omitta omitta VMI0000   	NONE	1
n n NCMS000   	NONE	1
' ' Fe   	NONE	1
esta este DD0FS0   	NONE	1
confissão confissão NCFS000   	NONE	1
geral geral AQ0CS0   	NONE	1

. . Fp   	NONE	1
Sou ser VMIP1S0   	NONE	1
o o DA0MS0   	NONE	1
juiz juiz NCMS000   	NONE	1
de de SPS00   	NONE	1
homem homem NCMS000   	NONE	1
que que PR0CN000   	NONE	1
fui ser VMIS1S0   	NONE	1

. . Fp   	NONE	1
Julguei julgar VMIS1S0   	NONE	1
me me PP1CS000   	NONE	1
e e CC   	NONE	1
condemnei condemnei NC00000   	NONE	1
me me PP1CS000   	NONE	1
a a SPS00   	NONE	1
o o DA0MS0   	NONE	1
opprobrio opprobrio NC00000   	NONE	1
de de SPS00   	NONE	1
levantar levantar VMN03S0   	NONE	1
de de SPS00   	NONE	1
a o DA0FS0   	NONE	1
lama lama NCFS000   	NONE	1
o o DA0MS0   	NONE	1
coração coração NCMS000   	POSITIVE	0.999959689203761
velho velho AQ0MS0   	NEGATIVE	0.991790947353179
, , Fc   	NONE	1
e e CC   	NONE	1
mostral mostral VMI0000   	NONE	1
o o PP3MSA00   	NONE	1
com com SPS00   	NONE	1
nausea nausea VMN0000   	NONE	1
a a SPS00   	NONE	1
o o DA0MS0   	NONE	1
enojo enojo NCMS000   	NEGATIVE	0.999982975785681
de de SPS00   	NONE	1
os o PD0MP000   	NONE	1
que que PR0CN000   	NONE	1
vão ir VMIP3P0   	NONE	1
passando passar VMG0000   	NONE	1
... ... Fs   	NONE	1
\ \ Fh   	NONE	1
[ [ Fca   	NONE	1
114 114 Z   	NONE	1
\ \ Fh   	NONE	1
] ] Fct   	NONE	1
< blank > < blank > Fp   	NONE	1
< blank > < blank > Fp   	NONE	1
—Mas —mas NP00000   	NONE	1
eu eu PP1CSN00   	NONE	1
não não RN   	NONE	1
vejo ver VMIP1S0   	NONE	1
ahi ahi AQ0000   	NONE	1
cousa cousa NCFS000   	NONE	1
indecorosa indecoroso AQ0FS0   	NEGATIVE	0.999982975785681
de de SPS00   	NONE	1
que que PR0CN000   	NONE	1
te te PP2CS000   	NONE	1
envergonhes envergonhar VMSP2S0   	NEGATIVE	0.99994252414417
! ! Fat   	NONE	1
... ... Fs   	NONE	1
—atalhei —atalhei NC00000   	NONE	1

. . Fp   	NONE	1
< blank > < blank > Fp   	NONE	1
« « Fra   	NONE	1
Vês vê NCMP000   	NONE	1
, , Fc   	NONE	1
por por SPS00   	NONE	1
o o DA0MS0   	NONE	1
menos menos RG   	NONE	1
, , Fc   	NONE	1
a o DA0FS0   	NONE	1
baixeza baixeza NCFS000   	NEGATIVE	0.999982975785681
de de SPS00   	NONE	1
meu meu DP1MSS   	NONE	1
espírito espírito NCMS000   	NONE	1
, , Fc   	NONE	1
senão senão RG   	NONE	1
antes antes RG   	NONE	1
a o DA0FS0   	NONE	1
crassa crasso AQ0FS0   	NONE	1
sandice sandice NCFS000   	NEGATIVE	0.999982975785681
de de SPS00   	NONE	1
pensar pensar VMN03S0   	NONE	1
que que CS   	NONE	1
as o DA0FP0   	NONE	1
acusações acusação NCFP000   	NEGATIVE	0.999982975785681
de de SPS00   	NONE	1
Theodora theodora NP00000   	NONE	1
estavam estar VMII3P0   	NONE	1
justificadas justificar VMP00PF   	NONE	1
por por SPS00   	NONE	1
essa esse DD0FS0   	NONE	1
frandulagem frandulagem NC00000   	NONE	1
de de SPS00   	NONE	1
palavras palavra NCFP000   	NONE	1
sonoras sonoro AQ0FP0   	NONE	1
, , Fc   	NONE	1
e e CC   	NONE	1
apostrophes apostrophes AQ0000   	NONE	1
melo-dramaticas melo-dramaticas NC00000   	NONE	1

. . Fp   	NONE	1
O o PP3MSA00   	NONE	1
castigo castigar VMIP1S0   	NEGATIVE	0.999982975785681
de de SPS00   	NONE	1
a o DA0FS0   	NONE	1
minha meu DP1FSS   	NONE	1
miserrima miserrima NC00000   	NONE	1
estupidez estupidez NCFS000   	NEGATIVE	0.999982975785681
virá vir VMIF3S0   	NONE	1
depois depois RG   	NONE	1
... ... Fs   	NONE	1
Lá lá RG   	NONE	1
chegaremos chegar VMIF1P0   	NONE	1

. . Fp   	NONE	1
< blank > < blank > Fp   	NONE	1
« « Fra   	NONE	1
Li li NCMS000   	NONE	1
terceira terceiro AO0FS0   	NONE	1
vez vez NCFS000   	NONE	1
a a SPS00   	NONE	1
carta carta NCFS000   	NONE	1
, , Fc   	NONE	1
e e CC   	NONE	1
abri abrir VMIS1S0   	NONE	1
a a SPS00   	NONE	1
janella janella NC00000   	NONE	1
de de SPS00   	NONE	1
meu meu DP1MSS   	NONE	1
quarto quarto NCMS000   	NONE	1

. . Fp   	NONE	1
O o PP3MSA00   	NONE	1
vento vento NCMS000   	NONE	1
ramalhava ramalhar VMII3S0   	NONE	1
em em SPS00   	NONE	1
as o DA0FP0   	NONE	1
carvalheiras carvalheira NCFP000   	NONE	1
, , Fc   	NONE	1
e e CC   	NONE	1
o o DA0MS0   	NONE	1
ceo ceo NC00000   	NONE	1
d d NCMS000   	NONE	1
' ' Fe   	NONE	1
aquela aquele DD0FS0   	NONE	1
noite noite NCFS000   	NONE	1
não não RN   	NONE	1
tinha ter VMII3S0   	NONE	1
uma um DI0FS0   	NONE	1
estrela estrela NCFS000   	NONE	1

. . Fp   	NONE	1
Appeteci appeteci NP00000   	NONE	1
embrenhar embrenhar VMN03S0   	NONE	1
me me PP1CS000   	NONE	1
em em SPS00   	NONE	1
a o DA0FS0   	NONE	1
escuridão escuridão NCFS000   	NEGATIVE	0.999982975785681
de de SPS00   	NONE	1
arvoredo arvoredo NCMS000   	NONE	1

. . Fp   	NONE	1
Abri abrir VMIS1S0   	NONE	1
de de SPS00   	NONE	1
manso manso RG   	NONE	1
a o DA0FS0   	NONE	1
porta porta NCFS000   	NONE	1
de de SPS00   	NONE	1
meu meu DP1MSS   	NONE	1
quarto quarto NCMS000   	NONE	1
, , Fc   	NONE	1
e e CC   	NONE	1
, , Fc   	NONE	1
pé pé NCMS000   	NONE	1
ante ante SPS00   	NONE	1
pé pé NCMS000   	NONE	1
, , Fc   	NONE	1
ganhei ganhar VMIS1S0   	POSITIVE	0.997426644283833
a o DA0FS0   	NONE	1
varanda varanda NCFS000   	NONE	1
d d NCMS000   	NONE	1
' ' Fe   	NONE	1
onde onde RG   	NONE	1
era ser VMII3S0   	NONE	1
facil facil VMN0000   	NONE	1
o o PP3MSA00   	NONE	1
salto saltar VMIP1S0   	NONE	1
a a SPS00   	NONE	1
a o DA0FS0   	NONE	1
rua rua NCFS000   	NONE	1

. . Fp   	NONE	1
Acabava acabar VMII3S0   	NONE	1
eu eu PP1CSN00   	NONE	1
de de SPS00   	NONE	1
saltar saltar VMN03S0   	NONE	1
, , Fc   	NONE	1
quando quando RG   	NONE	1
de de SPS00   	NONE	1
escuro escuro NCMS000   	NEGATIVE	0.999982975785681
de de SPS00   	NONE	1
uma um DI0FS0   	NONE	1
janella janella NC00000   	NONE	1
contigua contiguar VMIP3S0   	NONE	1
a a SPS00   	NONE	1
a o DA0FS0   	NONE	1
varanda varanda NCFS000   	NONE	1
, , Fc   	NONE	1
me me PP1CS000   	NONE	1
surdiu surdir VMIS3S0   	NONE	1
a o DA0FS0   	NONE	1
voz voz NCFS000   	NONE	1
de de SPS00   	NONE	1
Mafalda mafalda NP00000   	NONE	1

. . Fp   	NONE	1
—Não —Não NC00000   	NONE	1
tinhas ter VMII2S0   	NONE	1
necessidade necessidade NCFS000   	NEGATIVE	0.999482955038345
de de SPS00   	NONE	1
saltar saltar VMN03S0   	NONE	1
, , Fc   	NONE	1
primo—disse primo—disse NC00000   	NONE	1
ela ele PP3FS000   	NONE	1
um—Chamasses um—chamasses VMSI000   	NONE	1
que que CS   	NONE	1
se se PP3CN000   	NONE	1
te te PP2CS000   	NONE	1
abriam abrir VMII3P0   	NONE	1
as o DA0FP0   	NONE	1
portas porta NCFP000   	NONE	1

. . Fp   	NONE	1
< blank > < blank > Fp   	NONE	1
« « Fra   	NONE	1
—Estás —Estás VMI0000   	NONE	1
a o DA0FS0   	NONE	1
pé pé NCMS000   	NONE	1
ainda ainda RG   	NONE	1
, , Fc   	NONE	1
minha meu PX1FS0S0   	NONE	1
prima prima NCFS000   	NONE	1
? ? Fit   	NONE	1
—perguntei —perguntei VMI0000   	NONE	1
eu eu PP1CSN00   	NONE	1
, , Fc   	NONE	1
corrido correr VMP00SM   	NONE	1
de de SPS00   	NONE	1
a o DA0FS0   	NONE	1
surpreza surpreza NC00000   	NONE	1
, , Fc   	NONE	1
e e CC   	NONE	1
algum algum DI0MS0   	NONE	1
tanto tanto NCMS000   	NONE	1
contrariado contrariado AQ0MS0   	NONE	1
de de SPS00   	NONE	1
a o DA0FS0   	NONE	1
espionagem espionagem NCMS000   	NONE	1

. . Fp   	NONE	1
—Nunca —Nunca VMI0000   	NONE	1
me me PP1CS000   	NONE	1
deito deitar VMIP1S0   	NONE	1
mais mais RG   	NONE	1
cedo—respondeu cedo—respondeu NC00000   	NONE	1
ela elar VMIP3S0   	NONE	1
um um PI0MS000   	NONE	1
com com SPS00   	NONE	1
brandura—Quando brandura—quando VMG0000   	NONE	1
as o DA0FP0   	NONE	1
noites noite NCFP000   	NONE	1
são ser VMIP3P0   	NONE	1
assim assim RG   	NONE	1
tristes triste NCCP000   	NEGATIVE	0.999982975785681
, , Fc   	NONE	1
gosto gosto NCMS000   	POSITIVE	0.999194401087559
de de SPS00   	NONE	1
as o DA0FP0   	NONE	1
ver ver NCMS000   	NONE	1
... ... Fs   	NONE	1
Está estar VMIP3S0   	NONE	1
vento vento NCMS000   	NONE	1
, , Fc   	NONE	1
primo primo NCMS000   	NONE	1
; ; Fx   	NONE	1
—continuou —continuou VMI0000   	NONE	1
retirando-se—não retirando-se—não NC00000   	NONE	1
estejas estar VMSP2S0   	NONE	1
ahi ahi VMN0000   	NONE	1
a a SPS00   	NONE	1
o o DA0MS0   	NONE	1
ár ár NC00000   	NONE	1
desamparado desamparado AQ0MS0   	NONE	1

. . Fp   	NONE	1
Boas bom AQ0FP0   	POSITIVE	0.899554506339717
noites noite NCFP000   	NONE	1

. . Fp   	NONE	1
» » Frc   	NONE	1
< blank > < blank > Fp   	NONE	1
< blank > < blank > Fp   	NONE	1
« « Fra   	NONE	1
E e CC   	NONE	1
fechou fechar VMIS3S0   	NONE	1
rapidamente rapidamente RG   	NONE	1
a a SPS00   	NONE	1
janella janella NC00000   	NONE	1

. . Fp   	NONE	1
< blank > < blank > Fp   	NONE	1
« « Fra   	NONE	1
Encaminhei encaminhar VMIS1S0   	NONE	1
me me PP1CS000   	NONE	1
a a SPS00   	NONE	1
a o DA0FS0   	NONE	1
alamêda alamêda NC00000   	NONE	1
de de SPS00   	NONE	1
os o DA0MP0   	NONE	1
banhos banho NCMP000   	NONE	1
, , Fc   	NONE	1
em em SPS00   	NONE	1
a o DA0FS0   	NONE	1
inepta inepto AQ0FS0   	NEGATIVE	0.999982975785681
esperança esperança NCFS000   	POSITIVE	0.997582431767311
de de SPS00   	NONE	1
ver ver VMN03S0   	NONE	1
ali ali NCMS000   	NONE	1
vestigios vestigios AQ0000   	NONE	1
de de SPS00   	NONE	1
Theodora theodora NP00000   	NONE	1
, , Fc   	NONE	1
ou ou CC   	NONE	1
não não RN   	NONE	1
sei saber VMIP1S0   	NONE	1
se se PP3CN000   	NONE	1
ela elar VMIP3S0   	NONE	1
um um DI0MS0   	NONE	1
mesma mesma NCFS000   	NONE	1

. . Fp   	NONE	1
Não não RN   	NONE	1
sei saber VMIP1S0   	NONE	1
a a SPS00   	NONE	1
o o PD0MS000   	NONE	1
que que PR0CN000   	NONE	1
ia ir VMII3S0   	NONE	1

. . Fp   	NONE	1
É ser VMIP3S0   	NONE	1
impossivel impossivel NC00000   	NONE	1
\ \ Fh   	NONE	1
[ [ Fca   	NONE	1
115 115 Z   	NONE	1
\ \ Fh   	NONE	1
] ] Fct   	NONE	1
explicar explicar VMN03S0   	NONE	1
o o DA0MS0   	NONE	1
intento intento NCMS000   	NONE	1
que que PR0CN000   	NONE	1
em em SPS00   	NONE	1
os o PP3MPA00   	NONE	1
impele impelir VMIP3S0   	NEGATIVE	0.999982975785681
em em SPS00   	NONE	1
casos caso NCMP000   	NONE	1
semelhantes semelhante AQ0CP0   	NONE	1
, , Fc   	NONE	1
quando quando RG   	NONE	1
a o DA0FS0   	NONE	1
gente gente NCFS000   	NONE	1
, , Fc   	NONE	1
alguns algum DI0MP0   	NONE	1
anos ano NCMP000   	NONE	1
depois depois RG   	NONE	1
, , Fc   	NONE	1
inquire inquirir VMIP3S0   	NONE	1
de de SPS00   	NONE	1
si si PP3CSO00   	NONE	1
mesmo mesmo RG   	NONE	1
o o DA0MS0   	NONE	1
sentido sentido NCMS000   	NONE	1
de de SPS00   	NONE	1
as o DA0FP0   	NONE	1
suas seu DP3FSP   	NONE	1
intenções intenção NCFP000   	NONE	1
: : Fd   	NONE	1
são ser VMIP3P0   	NONE	1
actos acto NCMP000   	NONE	1
estranhos estranho AQ0MP0   	NEGATIVE	0.999982975785681
a a SPS00   	NONE	1
a o DA0FS0   	NONE	1
razão razão NCMS000   	NONE	1
, , Fc   	NONE	1
de de SPS00   	NONE	1
os o PD0MP000   	NONE	1
quais qual PR0CP000   	NONE	1
só só RG   	NONE	1
pode poder VMIP3S0   	NONE	1
desculpar desculpar VMN03S0   	NONE	1
se se CS   	NONE	1
o o DA0MS0   	NONE	1
delírio delírio NCMS000   	NONE	1

. . Fp   	NONE	1
A a SPS00   	NONE	1
verdade verdade NCFS000   	POSITIVE	0.99983877631221
está estar VMIP3S0   	NONE	1
que que CS   	NONE	1
eu eu PP1CSN00   	NONE	1
fui ser VMIS1S0   	NONE	1
a a SPS00   	NONE	1
a o DA0FS0   	NONE	1
alamêda alamêda NC00000   	NONE	1
, , Fc   	NONE	1
e e CC   	NONE	1
andei andar VMIS1S0   	NONE	1
, , Fc   	NONE	1
palmo palmar VMIP1S0   	NONE	1
a o DA0FS0   	NONE	1
palmo palmo NCMS000   	NONE	1
, , Fc   	NONE	1
recordando recordar VMG0000   	NONE	1
me me PP1CS000   	NONE	1
de de SPS00   	NONE	1
local local NCMS000   	NONE	1
em em SPS00   	NONE	1
que que PR0CN000   	NONE	1
ela elar VMIP3S0   	NONE	1
um um DI0MS0   	NONE	1
me me PP1CS000   	NONE	1
sahiu sahiu VMI0000   	NONE	1
, , Fc   	NONE	1
e e CC   	NONE	1
a o DA0FS0   	NONE	1
direcção direcção NCFS000   	NONE	1
que que PR0CN000   	NONE	1
tomára tomára VMI0000   	NONE	1
em em SPS00   	NONE	1
a o DA0FS0   	NONE	1
retirada retirada NCFS000   	NONE	1

. . Fp   	NONE	1
Sentei sentar VMIS1S0   	NONE	1
me me PP1CS000   	NONE	1
n n NCMS000   	NONE	1
' ' Fe   	NONE	1
um um PI0MS000   	NONE	1
de de SPS00   	NONE	1
os o DA0MP0   	NONE	1
bancos banco NCMP000   	NONE	1
de de SPS00   	NONE	1
pedra pedra NCFS000   	NONE	1
, , Fc   	NONE	1
e e CC   	NONE	1
conjecturei conjecturar VMIS1S0   	NONE	1
se se PP3CN000   	NONE	1
ela elar VMIP3S0   	NONE	1
um um DI0MS0   	NONE	1
teria ter VMIC3S0   	NONE	1
estado estar VMP00SM   	NONE	1
ali ali NCMS000   	NONE	1
sentada sentado AQ0FS0   	NONE	1

. . Fp   	NONE	1
Cerrei cerrar VMIS1S0   	NONE	1
ouvidos ouvido NCMP000   	NONE	1
a o DA0FS0   	NONE	1
todos todo PI0MP000   	NONE	1
os o DA0MP0   	NONE	1
rumores rumor NCMP000   	NEGATIVE	0.999982975785681
para para SPS00   	NONE	1
escutar escutar VMN03S0   	NONE	1
o o DA0MS0   	NONE	1
som som NCMS000   	NONE	1
de de SPS00   	NONE	1
as o DA0FP0   	NONE	1
palavras palavra NCFP000   	NONE	1
de de SPS00   	NONE	1
Theodora theodora NP00000   	NONE	1
, , Fc   	NONE	1
que que PR0CN000   	NONE	1
me me PP1CS000   	NONE	1
ecoavam ecoar VMII3P0   	NONE	1
de de SPS00   	NONE	1
intimo intimar VMIP1S0   	NONE	1
coração coração NCMS000   	POSITIVE	0.999959689203761

. . Fp   	NONE	1
Atirei atirar VMIS1S0   	NONE	1
com com SPS00   	NONE	1
a o DA0FS0   	NONE	1
alma alma NCFS000   	NONE	1
suplicante suplicante AQ0CS0   	NONE	1
e e CC   	NONE	1
desesperada desesperado NCFS000   	NEGATIVE	0.999982975785681
aquele aquele NCMS000   	NONE	1
ceo ceo AQ0000   	NONE	1
de de SPS00   	NONE	1
bronze bronze NCMS000   	NONE	1
, , Fc   	NONE	1
negro negro NCMS000   	NEGATIVE	0.99994252414417
como como RG   	NONE	1
ela elar VMIP3S0   	NONE	1
um um NCMS000   	NONE	1

. . Fp   	NONE	1
Pedia pedir VMII3S0   	NONE	1
a o DA0FS0   	NONE	1
Deus deus NP00000   	NONE	1
o o DA0MS0   	NONE	1
esquecimento esquecimento NCMS000   	NONE	1
de de SPS00   	NONE	1
a o DA0FS0   	NONE	1
mulher mulher NCFS000   	NONE	1
, , Fc   	NONE	1
com com SPS00   	NONE	1
a o DA0FS0   	NONE	1
vehemencia vehemencia NC00000   	NONE	1
de de SPS00   	NONE	1
justo justo NCMS000   	NONE	1
atribulado atribulado AQ0MS0   	NONE	1
que que PR0CN000   	NONE	1
pede pedir VMIP3S0   	NONE	1
a o DA0FS0   	NONE	1
coroa coroa NCFS000   	POSITIVE	0.997582431767311
de de SPS00   	NONE	1
triumpho triumpho NC00000   	NONE	1

. . Fp   	NONE	1
< blank > < blank > Fp   	NONE	1
« « Fra   	NONE	1
Levantei levantar VMIS1S0   	NONE	1
me me PP1CS000   	NONE	1
, , Fc   	NONE	1
e e CC   	NONE	1
andei andar VMIS1S0   	NONE	1
por por SPS00   	NONE	1
as o DA0FP0   	NONE	1
trevas treva NCFP000   	NONE	1
, , Fc   	NONE	1
esbarrando esbarrar VMG0000   	NEGATIVE	0.999982975785681
em em SPS00   	NONE	1
as o PP3FPA00   	NONE	1
arvores arvorar VMSP2S0   	NONE	1
, , Fc   	NONE	1
e e CC   	NONE	1
refrigerando refrigerar VMG0000   	NONE	1
o o DA0MS0   	NONE	1
fogo fogo NCMS000   	NONE	1
de de SPS00   	NONE	1
